"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","83","NA","0","0","0","0","0","0","0","99","99","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","83","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","679","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","21","odd","legacy","316441","NA","89127","NA","NA","2013","NA","2027","84065","316441","318069","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","84","NA","0","0","0","0","0","0","0","100","100","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","84","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","961","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","21","odd","legacy","318091","NA","89127","NA","NA","2013","NA","2027","84065","318091","320026","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","85","NA","0","0","0","0","0","0","0","101","101","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","85","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","801","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","21","odd","legacy","320047","NA","89127","NA","NA","2013","NA","2027","84065","320047","321972","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","86","NA","0","0","0","0","0","0","0","102","102","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","86","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1404","legacy","small","1024","2","48000","-16","experiment","3_6_add_FNI.jpg","21","odd","legacy","321996","NA","89127","NA","NA","2013","NA","2027","84065","321996","325378","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","87","NA","0","0","0","0","0","0","0","103","103","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","87","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","991","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","21","odd","legacy","325410","NA","89127","NA","NA","2013","NA","2027","84065","325410","327363","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","88","NA","0","0","0","0","0","0","0","104","104","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","88","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1172","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","21","odd","legacy","327385","NA","89127","NA","NA","2013","NA","2027","84065","327385","329528","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","89","NA","0","0","0","0","0","0","0","105","105","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","89","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1219","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","21","odd","legacy","329555","NA","89127","NA","NA","2013","NA","2027","84065","329555","331750","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","90","NA","0","0","0","0","0","0","0","106","106","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","90","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1483","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","21","odd","legacy","331771","NA","89127","NA","NA","2013","NA","2027","84065","331771","334229","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","91","NA","0","0","0","0","0","0","0","107","107","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","91","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1900","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","21","odd","legacy","334256","NA","89127","NA","NA","2013","NA","2027","84065","334256","338149","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","92","NA","0","0","0","0","0","0","0","108","108","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","92","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","2418","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","21","odd","legacy","338192","NA","89127","NA","NA","2013","NA","2027","84065","338193","341763","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","93","NA","0","0","0","0","0","0","0","109","109","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","93","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1083","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","21","odd","legacy","341792","NA","89127","NA","NA","2013","NA","2027","84065","341792","344027","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","94","NA","0","0","0","0","0","0","0","110","110","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","94","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","1021","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","21","odd","legacy","344048","NA","89127","NA","NA","2013","NA","2027","84065","344048","346049","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","95","NA","0","0","0","0","0","0","0","111","111","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1301","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","21","odd","legacy","346071","NA","89127","NA","NA","2013","NA","2027","84065","346071","348322","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","96","NA","0","0","0","0","0","0","0","112","112","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","1017","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","21","odd","legacy","348346","NA","89127","NA","NA","2013","NA","2027","84065","348346","350342","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","97","NA","0","0","0","0","0","0","0","113","113","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","2807","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FI.jpg","21","odd","legacy","350372","NA","89127","NA","NA","2013","NA","2027","84065","350372","354171","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","98","NA","0","0","0","0","0","0","0","114","114","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","5062","NA","NA","19354","5062","2","939","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","21","odd","legacy","354196","NA","89127","NA","NA","2013","NA","2027","84065","354197","356268","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","99","NA","0","0","0","0","0","0","0","115","115","0","15","0","no","04/24/19 11:37:24","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-21.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","5062","NA","NA","19354","5062","2","930","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","21","odd","legacy","356293","NA","89127","NA","NA","2013","NA","2027","84065","356293","358187","21382","81353","2014","mousetracking operator preview effect","0","0","0","no","true","no","1680"
