"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","70","NA","0","0","0","0","0","0","0","86","86","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","70","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2912","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","5","odd","legacy","340006","NA","98998","NA","NA","3000","NA","3013","91657","340006","344066","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","71","NA","0","0","0","0","0","0","0","87","87","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","71","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1473","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","5","odd","legacy","344088","NA","98998","NA","NA","3000","NA","3013","91657","344088","346705","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","72","NA","0","0","0","0","0","0","0","88","88","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","72","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2295","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","5","odd","legacy","346733","NA","98998","NA","NA","3000","NA","3013","91657","346733","349991","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","73","NA","0","0","0","0","0","0","0","89","89","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","73","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2180","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","5","odd","legacy","350015","NA","98998","NA","NA","3000","NA","3013","91657","350015","353344","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","74","NA","0","0","0","0","0","0","0","90","90","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","74","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","1958","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","5","odd","legacy","353358","NA","98998","NA","NA","3000","NA","3013","91657","353358","356459","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","75","NA","0","0","0","0","0","0","0","91","91","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","75","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1004","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","5","odd","legacy","356479","NA","98998","NA","NA","3000","NA","3013","91657","356479","358609","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","76","NA","0","0","0","0","0","0","0","92","92","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","76","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2587","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","5","odd","legacy","358630","NA","98998","NA","NA","3000","NA","3013","91657","358630","362194","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","77","NA","0","0","0","0","0","0","0","93","93","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","77","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","2214","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","5","odd","legacy","362216","NA","98998","NA","NA","3000","NA","3013","91657","362216","365406","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","78","NA","0","0","0","0","0","0","0","94","94","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","78","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1890","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","5","odd","legacy","365426","NA","98998","NA","NA","3000","NA","3013","91657","365426","368282","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","79","NA","0","0","0","0","0","0","0","95","95","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","79","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1887","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","5","odd","legacy","368302","NA","98998","NA","NA","3000","NA","3013","91657","368302","371179","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","80","NA","0","0","0","0","0","0","0","96","96","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","80","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","1386","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","5","odd","legacy","371209","NA","98998","NA","NA","3000","NA","3013","91657","371209","373744","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","81","NA","0","0","0","0","0","0","0","97","97","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","81","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","1174","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","5","odd","legacy","373765","NA","98998","NA","NA","3000","NA","3013","91657","373765","375913","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","82","NA","0","0","0","0","0","0","0","98","98","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","82","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1632","legacy","small","1024","2","48000","-16","experiment","3_6_add_FNI.jpg","5","odd","legacy","375939","NA","98998","NA","NA","3000","NA","3013","91657","375939","378701","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","83","NA","0","0","0","0","0","0","0","99","99","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","83","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","7340","NA","NA","20955","7340","2","1994","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","5","odd","legacy","378724","NA","98998","NA","NA","3000","NA","3013","91657","378724","382881","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","84","NA","0","0","0","0","0","0","0","100","100","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","84","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2372","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","5","odd","legacy","382913","NA","98998","NA","NA","3000","NA","3013","91657","382914","386266","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","85","NA","0","0","0","0","0","0","0","101","101","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","85","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","1405","legacy","small","1024","2","48000","-16","experiment","8_2_add_true.jpg","5","odd","legacy","386280","NA","98998","NA","NA","3000","NA","3013","91657","386280","388652","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","86","NA","0","0","0","0","0","0","0","102","102","0","15","0","no","03/08/19 11:21:52","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","86","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-5.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","7340","NA","NA","20955","7340","2","2153","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","5","odd","legacy","388673","NA","98998","NA","NA","3000","NA","3013","91657","388673","392836","23969","86597","3002","mousetracking operator preview effect","0","0","0","no","false","no","1680"
